0.329166093,0.018058576
0.329214404,0.018037804
0.329262206,0.018017088
0.329309499,0.017996427
0.329356285,0.01797582
0.329402565,0.017955268
0.329448339,0.017934771
0.32949361,0.017914327
0.329538377,0.017893937
0.329582643,0.0178736
0.329626407,0.017853316
0.329669672,0.017833084
0.329712438,0.017812905
0.329754707,0.017792779
0.329796479,0.017772704
0.329837755,0.017752681
0.329878537,0.017732709
0.329918826,0.017712788
0.329958623,0.017692917
0.329997928,0.017673097
0.330036743,0.017653328
0.330075069,0.017633608
0.330112908,0.017613938
0.330150259,0.017594317
0.330187125,0.017574746
0.330223505,0.017555223
0.330259402,0.017535748
0.330294817,0.017516322
0.33032975,0.017496944
0.330364203,0.017477614
0.330398176,0.017458332
0.330431671,0.017439096
0.330464688,0.017419908
0.33049723,0.017400766
0.330529296,0.017381671
0.330560888,0.017362622
0.330592008,0.017343619
0.330622655,0.017324662
0.330652832,0.01730575
0.330682539,0.017286884
0.330711777,0.017268062
0.330740548,0.017249286
0.330768852,0.017230554
0.33079669,0.017211866
0.330824064,0.017193222
0.330850975,0.017174622
0.330877423,0.017156066
0.33090341,0.017137553
0.330928937,0.017119083
0.330954005,0.017100656
0.330978615,0.017082271
0.331002768,0.01706393
0.331026465,0.01704563
0.331049707,0.017027372
0.331072495,0.017009156
0.331094831,0.016990982
0.331116714,0.016972849
0.331138148,0.016954757
0.331159131,0.016936706
0.331179666,0.016918695
0.331199754,0.016900725
0.331219395,0.016882796
0.331238591,0.016864906
0.331257343,0.016847056
0.331275651,0.016829246
0.331293518,0.016811475
0.331310943,0.016793744
0.331327928,0.016776051
0.331344474,0.016758397
0.331360582,0.016740782
0.331376254,0.016723206
0.331391489,0.016705667
0.33140629,0.016688166
0.331420657,0.016670704
0.331434591,0.016653279
0.331448094,0.016635891
0.331461166,0.01661854
0.331473809,0.016601227
0.331486023,0.01658395
0.33149781,0.01656671
0.33150917,0.016549507
0.331520105,0.01653234
0.331530616,0.016515208
0.331540704,0.016498113
0.331550369,0.016481054
0.331559613,0.01646403
0.331568437,0.016447041
0.331576843,0.016430088
0.33158483,0.01641317
0.3315924,0.016396286
0.331599554,0.016379438
0.331606294,0.016362623
0.33161262,0.016345843
0.331618532,0.016329097
0.331624034,0.016312386
0.331629124,0.016295708
0.331633805,0.016279063
0.331638077,0.016262452
0.331641942,0.016245875
0.3316454,0.01622933
0.331648453,0.016212819
0.331651101,0.01619634
0.331653346,0.016179894
0.331655189,0.016163481
0.33165663,0.016147099
0.331657671,0.016130751
0.331658313,0.016114434
0.331658556,0.016098149
0.331658403,0.016081895
0.331657853,0.016065674
0.331656908,0.016049483
0.331655569,0.016033324
0.331653837,0.016017196
0.331651713,0.016001099
0.331649198,0.015985033
0.331646293,0.015968998
0.331642999,0.015952993
0.331639318,0.015937018
0.331635249,0.015921074
0.331630795,0.01590516
0.331625956,0.015889276
0.331620733,0.015873421
0.331615127,0.015857597
0.33160914,0.015841801
0.331602772,0.015826036
0.331596025,0.015810299
0.331588898,0.015794592
0.331581395,0.015778914
0.331573514,0.015763264
0.331565259,0.015747643
0.331556628,0.015732051
0.331547624,0.015716488
0.331538248,0.015700952
0.3315285,0.015685445
0.331518382,0.015669966
0.331507895,0.015654515
0.331497039,0.015639092
0.331485815,0.015623697
0.331474226,0.015608329
0.331462271,0.015592989
0.331449952,0.015577676
0.331437269,0.01556239
0.331424224,0.015547131
0.331410818,0.0155319
0.331397052,0.015516695
0.331382927,0.015501517
0.331368443,0.015486366
0.331353602,0.015471241
0.331338405,0.015456142
0.331322853,0.01544107
0.331306947,0.015426024
0.331290687,0.015411005
0.331274076,0.015396011
0.331257113,0.015381043
0.331239801,0.0153661
0.331222139,0.015351184
0.331204129,0.015336293
0.331185772,0.015321427
0.331167069,0.015306587
0.331148021,0.015291772
0.331128629,0.015276982
0.331108894,0.015262217
0.331088817,0.015247477
0.331068399,0.015232762
0.331047641,0.015218071
0.331026543,0.015203406
0.331005108,0.015188764
0.330983336,0.015174147
0.330961228,0.015159555
0.330938785,0.015144986
0.330916008,0.015130442
0.330892898,0.015115922
0.330869455,0.015101426
0.330845682,0.015086953
0.330821579,0.015072505
0.330797147,0.01505808
0.330772387,0.015043678
0.3307473,0.0150293
0.330721887,0.015014946
0.330696149,0.015000615
0.330670086,0.014986307
0.330643701,0.014972022
0.330616994,0.01495776
0.330589966,0.014943521
0.330562618,0.014929305
0.33053495,0.014915112
0.330506965,0.014900942
0.330478662,0.014886794
0.330450044,0.014872668
0.33042111,0.014858566
0.330391863,0.014844485
0.330362302,0.014830427
0.330332429,0.014816391
0.330302245,0.014802377
0.330271751,0.014788386
0.330240947,0.014774416
0.330209836,0.014760468
0.330178417,0.014746542
0.330146692,0.014732638
0.330114662,0.014718756
0.330082327,0.014704895
0.33004969,0.014691056
0.33001675,0.014677238
0.329983508,0.014663442
0.329949967,0.014649666
0.329916126,0.014635913
0.329881987,0.01462218
0.32984755,0.014608469
0.329812817,0.014594778
0.329777789,0.014581109
0.329742466,0.01456746
0.329706849,0.014553832
0.32967094,0.014540226
0.32963474,0.014526639
0.329598249,0.014513074
0.329561468,0.014499529
0.329524399,0.014486005
0.329487042,0.014472501
0.329449399,0.014459017
0.329411469,0.014445554
0.329373255,0.014432111
0.329334758,0.014418689
0.329295977,0.014405286
0.329256915,0.014391904
0.329217571,0.014378542
0.329177948,0.014365199
0.329138046,0.014351877
0.329097866,0.014338574
0.329057409,0.014325292
0.329016676,0.014312029
0.328975668,0.014298786
0.328934386,0.014285562
0.32889283,0.014272358
0.328851003,0.014259174
0.328808904,0.014246009
0.328766535,0.014232863
0.328723897,0.014219737
0.32868099,0.01420663
0.328637816,0.014193543
0.328594375,0.014180474
0.328550669,0.014167425
0.328506698,0.014154395
0.328462464,0.014141385
0.328417967,0.014128393
0.328373208,0.01411542
0.328328189,0.014102466
0.32828291,0.014089531
0.328237372,0.014076615
0.328191576,0.014063718
0.328145524,0.014050839
0.328099215,0.014037979
0.328052651,0.014025138
0.328005833,0.014012315
0.327958763,0.013999511
0.327911439,0.013986726
0.327863865,0.013973959
0.32781604,0.01396121
0.327767966,0.01394848
0.327719644,0.013935768
0.327671074,0.013923075
0.327622257,0.0139104
0.327573195,0.013897743
0.327523889,0.013885104
0.327474338,0.013872484
0.327424545,0.013859881
0.32737451,0.013847297
0.327324234,0.013834731
0.327273718,0.013822182
0.327222963,0.013809652
0.32717197,0.01379714
0.327120739,0.013784645
0.327069273,0.013772169
0.327017571,0.01375971
0.326965635,0.013747269
0.326913465,0.013734846
0.326861063,0.013722441
0.326808429,0.013710053
0.326755565,0.013697683
0.32670247,0.01368533
0.326649147,0.013672996
0.326595597,0.013660678
0.326541819,0.013648379
0.326487815,0.013636096
0.326433586,0.013623832
0.326379133,0.013611584
0.326324457,0.013599354
0.326269558,0.013587142
0.326214438,0.013574947
0.326159097,0.013562769
0.326103537,0.013550608
0.326047758,0.013538465
0.325991761,0.013526339
0.325935548,0.01351423
0.325879118,0.013502139
0.325822474,0.013490064
0.325765616,0.013478007
0.325708544,0.013465967
0.32565126,0.013453944
0.325593765,0.013441937
0.325536059,0.013429948
0.325478144,0.013417976
0.32542002,0.013406021
0.325361689,0.013394083
0.32530315,0.013382162
0.325244406,0.013370258
0.325185457,0.01335837
0.325126303,0.0133465
0.325066947,0.013334646
0.325007388,0.013322809
0.324947628,0.013310989
0.324887667,0.013299185
0.324827507,0.013287399
0.324767149,0.013275629
0.324706592,0.013263876
0.324645839,0.013252139
0.324584889,0.013240419
0.324523745,0.013228716
0.324462406,0.01321703
0.324400874,0.01320536
0.32433915,0.013193706
0.324277234,0.01318207
0.324215128,0.013170449
0.324152832,0.013158846
0.324090347,0.013147259
0.324027674,0.013135688
0.323964814,0.013124134
0.323901768,0.013112596
0.323838537,0.013101075
0.323775121,0.01308957
0.323711522,0.013078081
0.32364774,0.013066609
0.323583777,0.013055154
0.323519633,0.013043714
0.323455309,0.013032291
0.323390805,0.013020885
0.323326124,0.013009494
0.323261265,0.01299812
0.32319623,0.012986763
0.32313102,0.012975421
0.323065634,0.012964096
0.323000075,0.012952787
0.322934343,0.012941494
0.32286844,0.012930218
0.322802364,0.012918958
0.322736119,0.012907713
0.322669704,0.012896486
0.322603121,0.012885274
0.32253637,0.012874078
0.322469452,0.012862899
0.322402369,0.012851735
0.32233512,0.012840588
0.322267707,0.012829457
0.322200131,0.012818342
0.322132392,0.012807243
0.322064492,0.012796161
0.321996431,0.012785094
0.32192821,0.012774043
0.321859831,0.012763009
0.321791293,0.01275199
0.321722598,0.012740987
0.321653746,0.012730001
0.321584739,0.01271903
0.321515577,0.012708076
0.321446262,0.012697137
0.321376793,0.012686215
0.321307172,0.012675308
0.321237401,0.012664417
0.321167478,0.012653543
0.321097406,0.012642684
0.321027186,0.012631841
0.320956818,0.012621014
0.320886302,0.012610203
0.320815641,0.012599408
0.320744834,0.012588629
0.320673883,0.012577866
0.320602788,0.012567119
0.32053155,0.012556387
0.320460171,0.012545672
0.32038865,0.012534972
0.320316989,0.012524288
0.320245189,0.01251362
0.320173251,0.012502968
0.320101174,0.012492332
0.320028961,0.012481712
0.319956612,0.012471107
0.319884128,0.012460519
0.319811509,0.012449946
0.319738757,0.012439389
0.319665872,0.012428847
0.319592856,0.012418322
0.319519708,0.012407813
0.31944643,0.012397319
0.319373023,0.012386841
0.319299488,0.012376379
0.319225825,0.012365932
0.319152035,0.012355502
0.319078119,0.012345087
0.319004077,0.012334688
0.318929912,0.012324305
0.318855623,0.012313937
0.318781211,0.012303585
0.318706677,0.012293249
0.318632023,0.012282929
0.318557248,0.012272625
0.318482354,0.012262336
0.318407341,0.012252063
0.31833221,0.012241806
0.318256963,0.012231565
0.318181599,0.012221339
0.31810612,0.012211129
0.318030527,0.012200935
0.31795482,0.012190757
0.317879,0.012180594
0.317803068,0.012170447
0.317727025,0.012160316
0.317650871,0.012150201
0.317574608,0.012140101
0.317498236,0.012130017
0.317421756,0.012119949
0.317345169,0.012109896
0.317268475,0.012099859
0.317191676,0.012089838
0.317114772,0.012079833
0.317037764,0.012069843
0.316960654,0.012059869
0.31688344,0.012049911
0.316806125,0.012039969
0.31672871,0.012030042
0.316651194,0.012020131
0.316573579,0.012010235
0.316495866,0.012000356
0.316418056,0.011990492
0.316340148,0.011980644
0.316262145,0.011970811
0.316184047,0.011960995
0.316105854,0.011951194
0.316027567,0.011941408
0.315949188,0.011931639
0.315870717,0.011921885
0.315792154,0.011912147
0.315713501,0.011902424
0.315634759,0.011892718
0.315555927,0.011883027
0.315477008,0.011873351
0.315398001,0.011863692
0.315318908,0.011854048
0.315239729,0.01184442
0.315160465,0.011834807
0.315081117,0.011825211
0.315001686,0.01181563
0.314922172,0.011806064
0.314842576,0.011796515
0.314762899,0.011786981
0.314683142,0.011777463
0.314603306,0.011767961
0.31452339,0.011758474
0.314443397,0.011749003
0.314363327,0.011739548
0.31428318,0.011730108
0.314202958,0.011720685
0.314122661,0.011711277
0.314042289,0.011701884
0.313961845,0.011692508
0.313881327,0.011683147
0.313800738,0.011673802
0.313720078,0.011664473
0.313639348,0.011655159
0.313558548,0.011645861
0.31347768,0.011636579
0.313396744,0.011627313
0.31331574,0.011618062
0.31323467,0.011608827
0.313153534,0.011599608
0.313072333,0.011590405
0.312991068,0.011581217
0.31290974,0.011572045
0.312828349,0.011562889
0.312746896,0.011553749
0.312665382,0.011544624
0.312583807,0.011535515
0.312502173,0.011526422
0.31242048,0.011517345
0.312338729,0.011508284
0.31225692,0.011499238
0.312175055,0.011490208
0.312093133,0.011481193
0.312011157,0.011472195
0.311929126,0.011463212
0.311847041,0.011454245
0.311764904,0.011445294
0.311682714,0.011436359
0.311600473,0.011427439
0.311518181,0.011418535
0.311435839,0.011409647
0.311353447,0.011400775
0.311271007,0.011391919
0.31118852,0.011383078
0.311105985,0.011374253
0.311023404,0.011365444
0.310940777,0.011356651
0.310858106,0.011347873
0.31077539,0.011339112
0.310692631,0.011330366
0.310609829,0.011321636
0.310526985,0.011312921
0.3104441,0.011304223
0.310361175,0.01129554
0.31027821,0.011286873
0.310195205,0.011278222
0.310112163,0.011269587
0.310029082,0.011260968
0.309945965,0.011252364
0.309862812,0.011243776
0.309779623,0.011235204
0.309696399,0.011226648
0.309613141,0.011218108
0.309529851,0.011209583
0.309446527,0.011201075
0.309363171,0.011192582
0.309279785,0.011184105
0.309196368,0.011175644
0.309112921,0.011167198
0.309029445,0.011158769
0.30894594,0.011150355
0.308862408,0.011141958
0.308778849,0.011133576
0.308695264,0.011125209
0.308611654,0.011116859
0.308528018,0.011108525
0.308444358,0.011100206
0.308360675,0.011091903
0.30827697,0.011083617
0.308193242,0.011075346
0.308109493,0.01106709
0.308025723,0.011058851
0.307941933,0.011050628
0.307858124,0.01104242
0.307774296,0.011034228
0.307690451,0.011026053
0.307606588,0.011017893
0.307522709,0.011009748
0.307438814,0.01100162
0.307354905,0.010993508
0.30727098,0.010985411
0.307187042,0.010977331
0.307103091,0.010969266
0.307019127,0.010961217
0.306935152,0.010953184
0.306851166,0.010945167
0.306767169,0.010937165
0.306683163,0.01092918
0.306599148,0.01092121
0.306515125,0.010913257
0.306431093,0.010905319
0.306347056,0.010897397
0.306263011,0.010889491
0.306178961,0.010881601
0.306094907,0.010873727
0.306010848,0.010865868
0.305926785,0.010858026
0.30584272,0.010850199
0.305758652,0.010842389
0.305674583,0.010834594
0.305590513,0.010826815
0.305506443,0.010819052
0.305422373,0.010811305
0.305338304,0.010803573
0.305254237,0.010795858
0.305170172,0.010788158
0.30508611,0.010780475
0.305002053,0.010772807
0.304917999,0.010765155
0.304833951,0.010757519
0.304749908,0.010749899
0.304665872,0.010742295
0.304581843,0.010734707
0.304497821,0.010727134
0.304413808,0.010719578
0.304329803,0.010712037
0.304245809,0.010704513
0.304161824,0.010697004
0.304077851,0.010689511
0.303993889,0.010682034
0.303909939,0.010674573
0.303826002,0.010667127
0.303742078,0.010659698
0.303658169,0.010652285
0.303574275,0.010644887
0.303490396,0.010637505
0.303406533,0.010630139
0.303322686,0.010622789
0.303238857,0.010615455
0.303155046,0.010608137
0.303071254,0.010600835
0.302987481,0.010593548
0.302903727,0.010586278
0.302819995,0.010579023
0.302736283,0.010571784
0.302652593,0.010564562
0.302568926,0.010557355
0.302485281,0.010550163
0.30240166,0.010542988
0.302318064,0.010535829
0.302234492,0.010528685
0.302150946,0.010521558
0.302067426,0.010514446
0.301983932,0.01050735
0.301900467,0.01050027
0.301817029,0.010493206
0.301733619,0.010486157
0.301650239,0.010479125
0.301566889,0.010472108
0.301483569,0.010465108
0.301400281,0.010458123
0.301317024,0.010451154
0.301233799,0.0104442
0.301150607,0.010437263
0.301067449,0.010430342
0.300984325,0.010423436
0.300901236,0.010416546
0.300818182,0.010409672
0.300735164,0.010402814
0.300652182,0.010395972
0.300569238,0.010389145
0.300486331,0.010382335
0.300403463,0.01037554
0.300320634,0.010368761
0.300237844,0.010361998
0.300155095,0.010355251
0.300072386,0.010348519
0.299989718,0.010341803
0.299907093,0.010335104
0.29982451,0.01032842
0.29974197,0.010321751
0.299659474,0.010315099
0.299577022,0.010308462
0.299494615,0.010301841
0.299412254,0.010295236
0.299329938,0.010288647
0.29924767,0.010282073
0.299165448,0.010275516
0.299083274,0.010268974
0.299001149,0.010262448
0.298919073,0.010255937
0.298837046,0.010249443
0.29875507,0.010242964
0.298673144,0.010236501
0.29859127,0.010230054
0.298509447,0.010223622
0.298427677,0.010217206
0.29834596,0.010210806
0.298264296,0.010204422
0.298182687,0.010198053
0.298101132,0.0101917
0.298019633,0.010185363
0.29793819,0.010179042
0.297856803,0.010172736
0.297775473,0.010166446
0.2976942,0.010160172
0.297612986,0.010153913
0.297531831,0.01014767
0.297450734,0.010141443
0.297369698,0.010135232
0.297288722,0.010129036
0.297207807,0.010122856
0.297126953,0.010116692
0.297046162,0.010110543
0.296965433,0.01010441
0.296884767,0.010098292
0.296804165,0.010092191
0.296723628,0.010086104
0.296643155,0.010080034
0.296562747,0.010073979
0.296482406,0.01006794
0.296402131,0.010061916
0.296321923,0.010055909
0.296241782,0.010049916
0.29616171,0.01004394
0.296081706,0.010037978
0.296001772,0.010032033
0.295921907,0.010026103
0.295842113,0.010020189
0.295762389,0.01001429
0.295682737,0.010008407
0.295603156,0.010002539
0.295523648,0.009996687
0.295444213,0.009990851
0.295364852,0.00998503
0.295285564,0.009979224
0.295206351,0.009973435
0.295127214,0.00996766
0.295048152,0.009961902
0.294969166,0.009956158
0.294890256,0.009950431
0.294811424,0.009944718
0.29473267,0.009939022
0.294653993,0.00993334
0.294575396,0.009927675
0.294496878,0.009922024
0.29441844,0.00991639
0.294340082,0.00991077
0.294261805,0.009905166
0.294183609,0.009899578
0.294105495,0.009894005
0.294027464,0.009888447
0.293949515,0.009882905
0.29387165,0.009877378
0.293793869,0.009871867
0.293716173,0.009866371
0.293638561,0.009860891
0.293561035,0.009855425
0.293483594,0.009849976
0.293406241,0.009844541
0.293328974,0.009839122
0.293251795,0.009833719
0.293174703,0.00982833
0.2930977,0.009822957
0.293020787,0.0098176
0.292943962,0.009812257
0.292867228,0.00980693
0.292790584,0.009801619
0.292714031,0.009796322
0.29263757,0.009791041
0.292561201,0.009785775
0.292484924,0.009780525
0.29240874,0.009775289
0.29233265,0.009770069
0.292256653,0.009764864
0.292180751,0.009759675
0.292104944,0.0097545
0.292029232,0.009749341
0.291953616,0.009744197
0.291878097,0.009739069
0.291802674,0.009733955
0.291727349,0.009728857
0.291652121,0.009723774
0.291576992,0.009718706
0.291501962,0.009713653
0.291427031,0.009708615
0.291352199,0.009703592
0.291277468,0.009698585
0.291202838,0.009693593
0.291128308,0.009688615
0.291053881,0.009683653
0.290979555,0.009678706
0.290905332,0.009673774
0.290831212,0.009668857
0.290757195,0.009663955
0.290683283,0.009659068
0.290609475,0.009654197
0.290535772,0.00964934
0.290462174,0.009644498
0.290388682,0.009639671
0.290315296,0.00963486
0.290242017,0.009630063
0.290168845,0.009625281
0.290095781,0.009620514
0.290022825,0.009615762
0.289949978,0.009611025
0.289877239,0.009606303
0.289804611,0.009601596
0.289732091,0.009596904
0.289659683,0.009592227
0.289587385,0.009587564
0.289515199,0.009582917
0.289443124,0.009578284
0.289371162,0.009573666
0.289299312,0.009569063
0.289227575,0.009564475
0.289155951,0.009559902
0.289084442,0.009555343
0.289013047,0.0095508
0.288941767,0.009546271
0.288870602,0.009541757
0.288799553,0.009537257
0.28872862,0.009532773
0.288657803,0.009528303
0.288587104,0.009523847
0.288516522,0.009519407
0.288446058,0.009514981
0.288375712,0.00951057
0.288305485,0.009506174
0.288235377,0.009501792
0.288165388,0.009497425
0.28809552,0.009493073
0.288025772,0.009488735
0.287956145,0.009484412
0.28788664,0.009480103
0.287817256,0.009475809
0.287747994,0.00947153
0.287678855,0.009467265
0.287609839,0.009463015
0.287540946,0.009458779
0.287472177,0.009454558
0.287403532,0.009450351
0.287335012,0.009446159
0.287266616,0.009441981
0.287198347,0.009437818
0.287130203,0.009433669
0.287062186,0.009429535
0.286994295,0.009425415
0.286926531,0.00942131
0.286858895,0.009417219
0.286791387,0.009413142
0.286724007,0.00940908
0.286656755,0.009405033
0.286589633,0.009400999
0.286522641,0.00939698
0.286455778,0.009392975
0.286389046,0.009388985
0.286322444,0.009385009
0.286255974,0.009381047
0.286189635,0.0093771
0.286123428,0.009373166
0.286057353,0.009369247
0.285991411,0.009365343
0.285925602,0.009361452
0.285859926,0.009357576
0.285794385,0.009353714
0.285728977,0.009349866
0.285663705,0.009346032
0.285598567,0.009342213
0.285533565,0.009338407
0.285468698,0.009334616
0.285403968,0.009330839
0.285339374,0.009327076
0.285274917,0.009323327
0.285210598,0.009319592
0.285146416,0.009315871
0.285082372,0.009312165
0.285018467,0.009308472
0.2849547,0.009304793
0.284891073,0.009301129
0.284827585,0.009297478
0.284764237,0.009293841
0.284701029,0.009290218
0.284637963,0.00928661
0.284575037,0.009283015
0.284512252,0.009279434
0.28444961,0.009275867
0.284387109,0.009272314
0.284324751,0.009268774
0.284262536,0.009265249
0.284200464,0.009261738
0.284138536,0.00925824
0.284076751,0.009254756
0.284015111,0.009251286
0.283953616,0.00924783
0.283892265,0.009244387
0.28383106,0.009240958
0.283770001,0.009237543
0.283709087,0.009234142
0.28364832,0.009230754
0.2835877,0.00922738
0.283527227,0.00922402
0.283466902,0.009220674
0.283406724,0.009217341
0.283346695,0.009214022
0.283286813,0.009210716
0.283227081,0.009207424
0.283167498,0.009204146
0.283108065,0.009200881
0.283048781,0.009197629
0.282989648,0.009194392
0.282930665,0.009191168
0.282871833,0.009187957
0.282813152,0.00918476
0.282754623,0.009181576
0.282696246,0.009178406
0.28263802,0.009175249
0.282579948,0.009172106
0.282522028,0.009168976
0.282464262,0.009165859
0.282406649,0.009162756
0.28234919,0.009159666
0.282291885,0.00915659
0.282234735,0.009153527
0.282177739,0.009150477
0.282120899,0.009147441
0.282064214,0.009144418
0.282007685,0.009141408
0.281951312,0.009138411
0.281895095,0.009135428
0.281839035,0.009132458
0.281783133,0.009129501
0.281727387,0.009126557
0.2816718,0.009123627
0.28161637,0.009120709
0.281561099,0.009117805
0.281505986,0.009114914
0.281451033,0.009112036
0.281396238,0.009109171
0.281341603,0.009106319
0.281287128,0.009103481
0.281232813,0.009100655
0.281178659,0.009097843
0.281124665,0.009095043
0.281070833,0.009092256
0.281017161,0.009089483
0.280963652,0.009086722
0.280910304,0.009083975
0.280857119,0.00908124
0.280804096,0.009078518
0.280751237,0.009075809
0.28069854,0.009073113
0.280646007,0.00907043
0.280593637,0.00906776
0.280541432,0.009065102
0.28048939,0.009062458
0.280437514,0.009059826
0.280385802,0.009057207
0.280334256,0.0090546
0.280282875,0.009052007
0.280231659,0.009049426
0.28018061,0.009046858
0.280129727,0.009044303
0.280079011,0.00904176
0.280028461,0.00903923
0.279978079,0.009036713
0.279927864,0.009034208
0.279877817,0.009031716
0.279827938,0.009029237
0.279778227,0.00902677
0.279728684,0.009024315
0.279679311,0.009021874
0.279630106,0.009019444
0.279581071,0.009017028
0.279532205,0.009014623
0.27948351,0.009012232
0.279434984,0.009009852
0.279386629,0.009007486
0.279338444,0.009005131
0.279290431,0.009002789
0.279242588,0.00900046
0.279194917,0.008998143
0.279147418,0.008995838
0.279100091,0.008993545
0.279052936,0.008991265
0.279005953,0.008988997
0.278959144,0.008986742
0.278912507,0.008984499
0.278866043,0.008982268
0.278819753,0.008980049
0.278773637,0.008977842
0.278727695,0.008975648
0.278681927,0.008973466
0.278636333,0.008971296
0.278590914,0.008969138
0.278545671,0.008966993
0.278500602,0.008964859
0.278455709,0.008962738
0.278410992,0.008960628
0.27836645,0.008958531
0.278322085,0.008956446
0.278277897,0.008954373
0.278233885,0.008952312
0.27819005,0.008950263
0.278146392,0.008948225
0.278102911,0.0089462
0.278059608,0.008944187
0.278016483,0.008942186
0.277973536,0.008940196
0.277930768,0.008938219
0.277888178,0.008936253
0.277845766,0.0089343
0.277803534,0.008932358
0.277761481,0.008930428
0.277719608,0.008928509
0.277677914,0.008926603
0.2776364,0.008924708
0.277595066,0.008922825
0.277553912,0.008920954
0.27751294,0.008919095
0.277472147,0.008917247
0.277431536,0.008915411
0.277391106,0.008913587
0.277350858,0.008911774
0.277310791,0.008909973
0.277270906,0.008908183
0.277231203,0.008906406
0.277191683,0.008904639
0.277152345,0.008902885
0.277113189,0.008901141
0.277074217,0.00889941
0.277035428,0.00889769
0.276996822,0.008895981
0.276958399,0.008894284
0.276920161,0.008892598
0.276882106,0.008890924
0.276844235,0.008889261
0.276806549,0.00888761
0.276769047,0.00888597
0.27673173,0.008884341
0.276694598,0.008882724
0.276657651,0.008881118
0.27662089,0.008879524
0.276584314,0.00887794
0.276547924,0.008876368
0.276511719,0.008874808
0.276475701,0.008873258
0.276439869,0.00887172
0.276404223,0.008870193
0.276368765,0.008868677
0.276333493,0.008867173
0.276298408,0.008865679
0.27626351,0.008864197
0.2762288,0.008862726
0.276194277,0.008861265
0.276159942,0.008859816
0.276125795,0.008858379
0.276091837,0.008856952
0.276058066,0.008855536
0.276024484,0.008854131
0.275991091,0.008852737
0.275957886,0.008851355
0.275924871,0.008849983
0.275892045,0.008848622
0.275859408,0.008847272
0.27582696,0.008845933
0.275794703,0.008844605
0.275762635,0.008843288
0.275730757,0.008841982
0.27569907,0.008840686
0.275667573,0.008839402
0.275636266,0.008838128
0.27560515,0.008836865
0.275574225,0.008835613
0.275543491,0.008834371
0.275512948,0.00883314
0.275482597,0.008831921
0.275452437,0.008830711
0.275422469,0.008829513
0.275392692,0.008828325
0.275363108,0.008827148
0.275333715,0.008825981
0.275304515,0.008824825
0.275275508,0.00882368
0.275246693,0.008822545
0.27521807,0.008821421
0.275189641,0.008820307
